
Thu Jul 05 10:46:17 CEST 2018;server read;10240;8;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;10240;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;10240;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server write;10240;14;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server read;10240;8;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;10240;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;10240;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server write;10240;14;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server read;10240;10;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;10240;1;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;10240;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server write;51200;86;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server read;51200;29;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server write;51200;44;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server read;51200;35;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server write;51200;39;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;server read;51200;34;net;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory write;51200;2;ssd;local2;;;
Thu Jul 05 10:46:17 CEST 2018;memory read;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;74;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;46;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;2;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;50;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;29;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;2;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;78;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;33;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;41;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;27;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;41;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;29;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;46;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;59;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;2;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;51200;57;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;51200;31;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;51200;1;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;51200;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;102400;61;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server read;102400;80;net;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;memory read;102400;0;ssd;local2;;;
Thu Jul 05 10:46:18 CEST 2018;server write;102400;83;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;55;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;1;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server write;102400;77;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;92;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;1;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;0;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server write;102400;64;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;55;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;2;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server write;102400;62;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;94;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;1;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server write;102400;96;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;75;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;1;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;0;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server write;102400;139;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;server read;102400;44;net;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory write;102400;1;ssd;local2;;;
Thu Jul 05 10:46:19 CEST 2018;memory read;102400;0;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server write;102400;66;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server read;102400;52;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory read;102400;1;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server write;102400;78;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server read;102400;55;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory write;102400;2;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory read;102400;1;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server write;102400;65;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server read;102400;69;net;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory write;102400;8;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;memory read;102400;0;ssd;local2;;;
Thu Jul 05 10:46:20 CEST 2018;server write;512000;381;net;local2;;;
Thu Jul 05 10:46:21 CEST 2018;server read;512000;224;net;local2;;;
Thu Jul 05 10:46:21 CEST 2018;memory write;512000;9;ssd;local2;;;
Thu Jul 05 10:46:21 CEST 2018;memory read;512000;5;ssd;local2;;;
Thu Jul 05 10:46:21 CEST 2018;server write;512000;373;net;local2;;;
Thu Jul 05 10:46:21 CEST 2018;server read;512000;227;net;local2;;;
Thu Jul 05 10:46:21 CEST 2018;memory write;512000;10;ssd;local2;;;
Thu Jul 05 10:46:21 CEST 2018;memory read;512000;1;ssd;local2;;;
Thu Jul 05 10:46:22 CEST 2018;server write;512000;296;net;local2;;;
Thu Jul 05 10:46:22 CEST 2018;server read;512000;206;net;local2;;;
Thu Jul 05 10:46:22 CEST 2018;memory write;512000;6;ssd;local2;;;
Thu Jul 05 10:46:22 CEST 2018;memory read;512000;8;ssd;local2;;;
Thu Jul 05 10:46:22 CEST 2018;server write;512000;337;net;local2;;;
Thu Jul 05 10:46:22 CEST 2018;server read;512000;213;net;local2;;;
Thu Jul 05 10:46:22 CEST 2018;memory write;512000;7;ssd;local2;;;
Thu Jul 05 10:46:22 CEST 2018;memory read;512000;3;ssd;local2;;;
Thu Jul 05 10:46:23 CEST 2018;server write;512000;410;net;local2;;;
Thu Jul 05 10:46:23 CEST 2018;server read;512000;234;net;local2;;;
Thu Jul 05 10:46:23 CEST 2018;memory write;512000;10;ssd;local2;;;
Thu Jul 05 10:46:23 CEST 2018;memory read;512000;2;ssd;local2;;;
Thu Jul 05 10:46:23 CEST 2018;server write;512000;326;net;local2;;;
Thu Jul 05 10:46:24 CEST 2018;server read;512000;242;net;local2;;;
Thu Jul 05 10:46:24 CEST 2018;memory write;512000;8;ssd;local2;;;
Thu Jul 05 10:46:24 CEST 2018;memory read;512000;1;ssd;local2;;;
Thu Jul 05 10:46:24 CEST 2018;server write;512000;346;net;local2;;;
Thu Jul 05 10:46:24 CEST 2018;server read;512000;226;net;local2;;;
Thu Jul 05 10:46:24 CEST 2018;memory write;512000;9;ssd;local2;;;
Thu Jul 05 10:46:24 CEST 2018;memory read;512000;3;ssd;local2;;;
Thu Jul 05 10:46:25 CEST 2018;server write;512000;361;net;local2;;;
Thu Jul 05 10:46:25 CEST 2018;server read;512000;294;net;local2;;;
Thu Jul 05 10:46:25 CEST 2018;memory write;512000;3;ssd;local2;;;
Thu Jul 05 10:46:25 CEST 2018;memory read;512000;1;ssd;local2;;;
Thu Jul 05 10:46:25 CEST 2018;server write;512000;393;net;local2;;;
Thu Jul 05 10:46:26 CEST 2018;server read;512000;218;net;local2;;;
Thu Jul 05 10:46:26 CEST 2018;memory write;512000;6;ssd;local2;;;
Thu Jul 05 10:46:26 CEST 2018;memory read;512000;2;ssd;local2;;;
Thu Jul 05 10:46:26 CEST 2018;server write;512000;393;net;local2;;;
Thu Jul 05 10:46:26 CEST 2018;server read;512000;220;net;local2;;;
Thu Jul 05 10:46:26 CEST 2018;memory write;512000;7;ssd;local2;;;
Thu Jul 05 10:46:26 CEST 2018;memory read;512000;1;ssd;local2;;;
Thu Jul 05 10:46:27 CEST 2018;server write;1024000;680;net;local2;;;
Thu Jul 05 10:46:28 CEST 2018;server read;1024000;922;net;local2;;;
Thu Jul 05 10:46:28 CEST 2018;memory write;1024000;7;ssd;local2;;;
Thu Jul 05 10:46:28 CEST 2018;memory read;1024000;2;ssd;local2;;;
Thu Jul 05 10:46:29 CEST 2018;server write;1024000;681;net;local2;;;
Thu Jul 05 10:46:29 CEST 2018;server read;1024000;456;net;local2;;;
Thu Jul 05 10:46:29 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:29 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:30 CEST 2018;server write;1024000;657;net;local2;;;
Thu Jul 05 10:46:30 CEST 2018;server read;1024000;438;net;local2;;;
Thu Jul 05 10:46:30 CEST 2018;memory write;1024000;6;ssd;local2;;;
Thu Jul 05 10:46:30 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:31 CEST 2018;server write;1024000;659;net;local2;;;
Thu Jul 05 10:46:31 CEST 2018;server read;1024000;430;net;local2;;;
Thu Jul 05 10:46:31 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:31 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:32 CEST 2018;server write;1024000;684;net;local2;;;
Thu Jul 05 10:46:32 CEST 2018;server read;1024000;457;net;local2;;;
Thu Jul 05 10:46:32 CEST 2018;memory write;1024000;4;ssd;local2;;;
Thu Jul 05 10:46:33 CEST 2018;memory read;1024000;3;ssd;local2;;;
Thu Jul 05 10:46:33 CEST 2018;server write;1024000;621;net;local2;;;
Thu Jul 05 10:46:34 CEST 2018;server read;1024000;476;net;local2;;;
Thu Jul 05 10:46:34 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:34 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:34 CEST 2018;server write;1024000;622;net;local2;;;
Thu Jul 05 10:46:35 CEST 2018;server read;1024000;493;net;local2;;;
Thu Jul 05 10:46:35 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:35 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:35 CEST 2018;server write;1024000;639;net;local2;;;
Thu Jul 05 10:46:36 CEST 2018;server read;1024000;424;net;local2;;;
Thu Jul 05 10:46:36 CEST 2018;memory write;1024000;3;ssd;local2;;;
Thu Jul 05 10:46:36 CEST 2018;memory read;1024000;0;ssd;local2;;;
Thu Jul 05 10:46:37 CEST 2018;server write;1024000;652;net;local2;;;
Thu Jul 05 10:46:37 CEST 2018;server read;1024000;433;net;local2;;;
Thu Jul 05 10:46:37 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:37 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:38 CEST 2018;server write;1024000;690;net;local2;;;
Thu Jul 05 10:46:38 CEST 2018;server read;1024000;431;net;local2;;;
Thu Jul 05 10:46:38 CEST 2018;memory write;1024000;5;ssd;local2;;;
Thu Jul 05 10:46:38 CEST 2018;memory read;1024000;1;ssd;local2;;;
Thu Jul 05 10:46:42 CEST 2018;server write;5120000;3447;net;local2;;;
Thu Jul 05 10:46:44 CEST 2018;server read;5120000;2479;net;local2;;;
Thu Jul 05 10:46:44 CEST 2018;memory write;5120000;13;ssd;local2;;;
Thu Jul 05 10:46:44 CEST 2018;memory read;5120000;5;ssd;local2;;;
Thu Jul 05 10:46:48 CEST 2018;server write;5120000;3646;net;local2;;;
Thu Jul 05 10:46:50 CEST 2018;server read;5120000;2218;net;local2;;;
Thu Jul 05 10:46:50 CEST 2018;memory write;5120000;11;ssd;local2;;;
Thu Jul 05 10:46:50 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:46:53 CEST 2018;server write;5120000;3351;net;local2;;;
Thu Jul 05 10:46:56 CEST 2018;server read;5120000;2211;net;local2;;;
Thu Jul 05 10:46:56 CEST 2018;memory write;5120000;11;ssd;local2;;;
Thu Jul 05 10:46:56 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:46:59 CEST 2018;server write;5120000;3256;net;local2;;;
Thu Jul 05 10:47:01 CEST 2018;server read;5120000;2184;net;local2;;;
Thu Jul 05 10:47:01 CEST 2018;memory write;5120000;14;ssd;local2;;;
Thu Jul 05 10:47:01 CEST 2018;memory read;5120000;3;ssd;local2;;;
Thu Jul 05 10:47:05 CEST 2018;server write;5120000;3360;net;local2;;;
Thu Jul 05 10:47:07 CEST 2018;server read;5120000;2155;net;local2;;;
Thu Jul 05 10:47:07 CEST 2018;memory write;5120000;12;ssd;local2;;;
Thu Jul 05 10:47:07 CEST 2018;memory read;5120000;3;ssd;local2;;;
Thu Jul 05 10:47:10 CEST 2018;server write;5120000;3729;net;local2;;;
Thu Jul 05 10:47:13 CEST 2018;server read;5120000;2580;net;local2;;;
Thu Jul 05 10:47:13 CEST 2018;memory write;5120000;12;ssd;local2;;;
Thu Jul 05 10:47:13 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:47:18 CEST 2018;server write;5120000;4450;net;local2;;;
Thu Jul 05 10:47:20 CEST 2018;server read;5120000;2795;net;local2;;;
Thu Jul 05 10:47:20 CEST 2018;memory write;5120000;14;ssd;local2;;;
Thu Jul 05 10:47:20 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:47:24 CEST 2018;server write;5120000;3486;net;local2;;;
Thu Jul 05 10:47:26 CEST 2018;server read;5120000;2325;net;local2;;;
Thu Jul 05 10:47:26 CEST 2018;memory write;5120000;10;ssd;local2;;;
Thu Jul 05 10:47:26 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:47:30 CEST 2018;server write;5120000;3892;net;local2;;;
Thu Jul 05 10:47:32 CEST 2018;server read;5120000;2215;net;local2;;;
Thu Jul 05 10:47:32 CEST 2018;memory write;5120000;13;ssd;local2;;;
Thu Jul 05 10:47:32 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:47:36 CEST 2018;server write;5120000;3318;net;local2;;;
Thu Jul 05 10:47:38 CEST 2018;server read;5120000;2202;net;local2;;;
Thu Jul 05 10:47:38 CEST 2018;memory write;5120000;10;ssd;local2;;;
Thu Jul 05 10:47:38 CEST 2018;memory read;5120000;2;ssd;local2;;;
Thu Jul 05 10:47:45 CEST 2018;server write;10240000;6600;net;local2;;;
Thu Jul 05 10:47:50 CEST 2018;server read;10240000;4990;net;local2;;;
Thu Jul 05 10:47:50 CEST 2018;memory write;10240000;17;ssd;local2;;;
Thu Jul 05 10:47:50 CEST 2018;memory read;10240000;10;ssd;local2;;;
Thu Jul 05 10:47:57 CEST 2018;server write;10240000;7589;net;local2;;;
Thu Jul 05 10:48:02 CEST 2018;server read;10240000;5085;net;local2;;;
Thu Jul 05 10:48:02 CEST 2018;memory write;10240000;19;ssd;local2;;;
Thu Jul 05 10:48:02 CEST 2018;memory read;10240000;12;ssd;local2;;;
Thu Jul 05 10:48:09 CEST 2018;server write;10240000;6583;net;local2;;;
Thu Jul 05 10:48:14 CEST 2018;server read;10240000;4960;net;local2;;;
Thu Jul 05 10:48:14 CEST 2018;memory write;10240000;18;ssd;local2;;;
Thu Jul 05 10:48:14 CEST 2018;memory read;10240000;4;ssd;local2;;;
Thu Jul 05 10:48:21 CEST 2018;server write;10240000;6474;net;local2;;;
Thu Jul 05 10:48:25 CEST 2018;server read;10240000;4891;net;local2;;;
Thu Jul 05 10:48:25 CEST 2018;memory write;10240000;18;ssd;local2;;;
Thu Jul 05 10:48:25 CEST 2018;memory read;10240000;19;ssd;local2;;;
Thu Jul 05 10:48:32 CEST 2018;server write;10240000;6822;net;local2;;;
Thu Jul 05 10:48:37 CEST 2018;server read;10240000;4989;net;local2;;;
Thu Jul 05 10:48:37 CEST 2018;memory write;10240000;18;ssd;local2;;;
Thu Jul 05 10:48:37 CEST 2018;memory read;10240000;4;ssd;local2;;;
Thu Jul 05 10:48:46 CEST 2018;server write;10240000;8986;net;local2;;;
Thu Jul 05 10:48:51 CEST 2018;server read;10240000;4899;net;local2;;;
Thu Jul 05 10:48:51 CEST 2018;memory write;10240000;36;ssd;local2;;;
Thu Jul 05 10:48:51 CEST 2018;memory read;10240000;20;ssd;local2;;;
Thu Jul 05 10:48:58 CEST 2018;server write;10240000;6454;net;local2;;;
Thu Jul 05 10:49:03 CEST 2018;server read;10240000;5222;net;local2;;;
Thu Jul 05 10:49:03 CEST 2018;memory write;10240000;19;ssd;local2;;;
Thu Jul 05 10:49:03 CEST 2018;memory read;10240000;4;ssd;local2;;;
Thu Jul 05 10:49:10 CEST 2018;server write;10240000;6718;net;local2;;;
Thu Jul 05 10:49:15 CEST 2018;server read;10240000;5238;net;local2;;;
Thu Jul 05 10:49:15 CEST 2018;memory write;10240000;21;ssd;local2;;;
Thu Jul 05 10:49:15 CEST 2018;memory read;10240000;20;ssd;local2;;;
Thu Jul 05 10:49:22 CEST 2018;server write;10240000;6315;net;local2;;;
Thu Jul 05 10:49:26 CEST 2018;server read;10240000;4865;net;local2;;;
Thu Jul 05 10:49:26 CEST 2018;memory write;10240000;18;ssd;local2;;;
Thu Jul 05 10:49:26 CEST 2018;memory read;10240000;4;ssd;local2;;;
Thu Jul 05 10:49:34 CEST 2018;server write;10240000;7681;net;local2;;;
Thu Jul 05 10:49:40 CEST 2018;server read;10240000;6204;net;local2;;;
Thu Jul 05 10:49:40 CEST 2018;memory write;10240000;18;ssd;local2;;;
Thu Jul 05 10:49:40 CEST 2018;memory read;10240000;19;ssd;local2;;;
Thu Jul 05 10:50:21 CEST 2018;server write;51200000;40820;net;local2;;;
Thu Jul 05 10:50:49 CEST 2018;server read;51200000;27836;net;local2;;;
Thu Jul 05 10:50:49 CEST 2018;memory write;51200000;78;ssd;local2;;;
Thu Jul 05 10:50:49 CEST 2018;memory read;51200000;75;ssd;local2;;;
Thu Jul 05 10:51:29 CEST 2018;server write;51200000;39322;net;local2;;;
Thu Jul 05 10:51:56 CEST 2018;server read;51200000;26774;net;local2;;;
Thu Jul 05 10:51:56 CEST 2018;memory write;51200000;78;ssd;local2;;;
Thu Jul 05 10:51:56 CEST 2018;memory read;51200000;46;ssd;local2;;;
Thu Jul 05 10:52:29 CEST 2018;server write;51200000;33704;net;local2;;;
Thu Jul 05 10:52:56 CEST 2018;server read;51200000;26719;net;local2;;;
Thu Jul 05 10:52:56 CEST 2018;memory write;51200000;79;ssd;local2;;;
Thu Jul 05 10:52:56 CEST 2018;memory read;51200000;73;ssd;local2;;;
Thu Jul 05 10:53:30 CEST 2018;server write;51200000;33506;net;local2;;;
Thu Jul 05 10:53:54 CEST 2018;server read;51200000;24001;net;local2;;;
Thu Jul 05 10:53:54 CEST 2018;memory write;51200000;75;ssd;local2;;;
Thu Jul 05 10:53:54 CEST 2018;memory read;51200000;83;ssd;local2;;;
Thu Jul 05 10:54:27 CEST 2018;server write;51200000;33076;net;local2;;;
Thu Jul 05 10:54:54 CEST 2018;server read;51200000;27346;net;local2;;;
Thu Jul 05 10:54:55 CEST 2018;memory write;51200000;79;ssd;local2;;;
Thu Jul 05 10:54:55 CEST 2018;memory read;51200000;51;ssd;local2;;;
Thu Jul 05 10:55:31 CEST 2018;server write;51200000;35984;net;local2;;;
Thu Jul 05 10:55:56 CEST 2018;server read;51200000;25294;net;local2;;;
Thu Jul 05 10:55:56 CEST 2018;memory write;51200000;79;ssd;local2;;;
Thu Jul 05 10:55:56 CEST 2018;memory read;51200000;42;ssd;local2;;;
Thu Jul 05 10:56:30 CEST 2018;server write;51200000;34102;net;local2;;;
Thu Jul 05 10:56:53 CEST 2018;server read;51200000;23132;net;local2;;;
Thu Jul 05 10:56:53 CEST 2018;memory write;51200000;79;ssd;local2;;;
Thu Jul 05 10:56:53 CEST 2018;memory read;51200000;43;ssd;local2;;;
Thu Jul 05 10:57:28 CEST 2018;server write;51200000;35095;net;local2;;;
Thu Jul 05 10:57:50 CEST 2018;server read;51200000;21913;net;local2;;;
Thu Jul 05 10:57:50 CEST 2018;memory write;51200000;76;ssd;local2;;;
Thu Jul 05 10:57:51 CEST 2018;memory read;51200000;43;ssd;local2;;;
Thu Jul 05 10:58:24 CEST 2018;server write;51200000;33102;net;local2;;;
Thu Jul 05 10:58:46 CEST 2018;server read;51200000;22105;net;local2;;;
Thu Jul 05 10:58:46 CEST 2018;memory write;51200000;94;ssd;local2;;;
Thu Jul 05 10:58:46 CEST 2018;memory read;51200000;45;ssd;local2;;;
Thu Jul 05 10:59:20 CEST 2018;server write;51200000;34452;net;local2;;;
Thu Jul 05 10:59:43 CEST 2018;server read;51200000;22810;net;local2;;;
Thu Jul 05 10:59:43 CEST 2018;memory write;51200000;80;ssd;local2;;;
Thu Jul 05 10:59:43 CEST 2018;memory read;51200000;47;ssd;local2;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;16;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;6;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;15;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;2;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;8;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;6;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;11;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;6;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;14;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;5;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;11;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;6;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;12;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;4;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;8;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;4;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;9;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;9;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;7;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;5;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server write;1024;11;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;server read;1024;4;net;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory write;1024;1;ssd;local3;;;
Thu Jul 05 11:01:35 CEST 2018;memory read;1024;0;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server write;5120;46;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server read;5120;9;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory write;5120;1;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory read;5120;1;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server write;5120;16;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server read;5120;7;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory write;5120;2;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory read;5120;0;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server write;5120;12;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server read;5120;6;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory write;5120;0;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory read;5120;0;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server write;5120;15;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server read;5120;5;net;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory write;5120;3;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;memory read;5120;0;ssd;local3;;;
Thu Jul 05 11:01:36 CEST 2018;server write;5120;12;net;local3;;;
