
Thu Jul 05 11:38:52 CEST 2018;memory read;102400;1;ssd;r;;;
Thu Jul 05 11:38:56 CEST 2018;server write;512000;3332;net;r;;;
Thu Jul 05 11:38:57 CEST 2018;server read;512000;1506;net;r;;;
Thu Jul 05 11:38:57 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:38:57 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:00 CEST 2018;server write;512000;3062;net;r;;;
Thu Jul 05 11:39:01 CEST 2018;server read;512000;840;net;r;;;
Thu Jul 05 11:39:02 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:39:02 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:05 CEST 2018;server write;512000;3037;net;r;;;
Thu Jul 05 11:39:06 CEST 2018;server read;512000;850;net;r;;;
Thu Jul 05 11:39:06 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:39:06 CEST 2018;memory read;512000;3;ssd;r;;;
Thu Jul 05 11:39:09 CEST 2018;server write;512000;3105;net;r;;;
Thu Jul 05 11:39:10 CEST 2018;server read;512000;1045;net;r;;;
Thu Jul 05 11:39:10 CEST 2018;memory write;512000;2;ssd;r;;;
Thu Jul 05 11:39:10 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:13 CEST 2018;server write;512000;3187;net;r;;;
Thu Jul 05 11:39:14 CEST 2018;server read;512000;766;net;r;;;
Thu Jul 05 11:39:14 CEST 2018;memory write;512000;4;ssd;r;;;
Thu Jul 05 11:39:14 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:18 CEST 2018;server write;512000;3376;net;r;;;
Thu Jul 05 11:39:19 CEST 2018;server read;512000;771;net;r;;;
Thu Jul 05 11:39:19 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:39:19 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:22 CEST 2018;server write;512000;3613;net;r;;;
Thu Jul 05 11:39:24 CEST 2018;server read;512000;823;net;r;;;
Thu Jul 05 11:39:24 CEST 2018;memory write;512000;2;ssd;r;;;
Thu Jul 05 11:39:24 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:26 CEST 2018;server write;512000;2701;net;r;;;
Thu Jul 05 11:39:27 CEST 2018;server read;512000;967;net;r;;;
Thu Jul 05 11:39:27 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:39:27 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:31 CEST 2018;server write;512000;3195;net;r;;;
Thu Jul 05 11:39:32 CEST 2018;server read;512000;854;net;r;;;
Thu Jul 05 11:39:32 CEST 2018;memory write;512000;3;ssd;r;;;
Thu Jul 05 11:39:32 CEST 2018;memory read;512000;1;ssd;r;;;
Thu Jul 05 11:39:35 CEST 2018;server write;512000;3125;net;r;;;
Thu Jul 05 11:39:36 CEST 2018;server read;512000;882;net;r;;;
Thu Jul 05 11:39:36 CEST 2018;memory write;512000;2;ssd;r;;;
Thu Jul 05 11:39:36 CEST 2018;memory read;512000;0;ssd;r;;;
Thu Jul 05 11:39:42 CEST 2018;server write;1024000;6045;net;r;;;
Thu Jul 05 11:39:45 CEST 2018;server read;1024000;2102;net;r;;;
Thu Jul 05 11:39:45 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:39:45 CEST 2018;memory read;1024000;1;ssd;r;;;
Thu Jul 05 11:39:50 CEST 2018;server write;1024000;5548;net;r;;;
Thu Jul 05 11:39:52 CEST 2018;server read;1024000;1376;net;r;;;
Thu Jul 05 11:39:52 CEST 2018;memory write;1024000;5;ssd;r;;;
Thu Jul 05 11:39:52 CEST 2018;memory read;1024000;0;ssd;r;;;
Thu Jul 05 11:39:58 CEST 2018;server write;1024000;6391;net;r;;;
Thu Jul 05 11:40:00 CEST 2018;server read;1024000;1358;net;r;;;
Thu Jul 05 11:40:00 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:40:00 CEST 2018;memory read;1024000;0;ssd;r;;;
Thu Jul 05 11:40:06 CEST 2018;server write;1024000;5642;net;r;;;
Thu Jul 05 11:40:07 CEST 2018;server read;1024000;1205;net;r;;;
Thu Jul 05 11:40:07 CEST 2018;memory write;1024000;5;ssd;r;;;
Thu Jul 05 11:40:07 CEST 2018;memory read;1024000;1;ssd;r;;;
Thu Jul 05 11:40:13 CEST 2018;server write;1024000;5984;net;r;;;
Thu Jul 05 11:40:15 CEST 2018;server read;1024000;1375;net;r;;;
Thu Jul 05 11:40:15 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:40:15 CEST 2018;memory read;1024000;3;ssd;r;;;
Thu Jul 05 11:40:21 CEST 2018;server write;1024000;6341;net;r;;;
Thu Jul 05 11:40:27 CEST 2018;server read;1024000;5404;net;r;;;
Thu Jul 05 11:40:27 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:40:27 CEST 2018;memory read;1024000;1;ssd;r;;;
Thu Jul 05 11:40:34 CEST 2018;server write;1024000;7008;net;r;;;
Thu Jul 05 11:40:35 CEST 2018;server read;1024000;1368;net;r;;;
Thu Jul 05 11:40:35 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:40:35 CEST 2018;memory read;1024000;0;ssd;r;;;
Thu Jul 05 11:40:43 CEST 2018;server write;1024000;7280;net;r;;;
Thu Jul 05 11:40:45 CEST 2018;server read;1024000;1449;net;r;;;
Thu Jul 05 11:40:45 CEST 2018;memory write;1024000;5;ssd;r;;;
Thu Jul 05 11:40:45 CEST 2018;memory read;1024000;1;ssd;r;;;
Thu Jul 05 11:40:51 CEST 2018;server write;1024000;6814;net;r;;;
Thu Jul 05 11:40:53 CEST 2018;server read;1024000;1195;net;r;;;
Thu Jul 05 11:40:53 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:40:53 CEST 2018;memory read;1024000;1;ssd;r;;;
Thu Jul 05 11:40:59 CEST 2018;server write;1024000;6252;net;r;;;
Thu Jul 05 11:41:01 CEST 2018;server read;1024000;1311;net;r;;;
Thu Jul 05 11:41:01 CEST 2018;memory write;1024000;4;ssd;r;;;
Thu Jul 05 11:41:01 CEST 2018;memory read;1024000;0;ssd;r;;;
Thu Sep 06 23:06:05 CEST 2018;server write;1024;2;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;server read;1024;3;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory write;1024;0;ssd;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory read;1024;0;ssd;t1;;;
Thu Sep 06 23:06:06 CEST 2018;server write;5120;4;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;server read;5120;3;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory write;5120;0;ssd;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory read;5120;0;ssd;t1;;;
Thu Sep 06 23:06:06 CEST 2018;server write;10240;3;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;server read;10240;3;local net;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory write;10240;0;ssd;t1;;;
Thu Sep 06 23:06:06 CEST 2018;memory read;10240;0;ssd;t1;;;
Thu Sep 06 23:06:07 CEST 2018;server write;51200;3;local net;t1;;;
Thu Sep 06 23:06:07 CEST 2018;server read;51200;4;local net;t1;;;
Thu Sep 06 23:06:07 CEST 2018;memory write;51200;1;ssd;t1;;;
Thu Sep 06 23:06:07 CEST 2018;memory read;51200;0;ssd;t1;;;
Thu Sep 06 23:06:07 CEST 2018;server write;102400;5;local net;t1;;;
Thu Sep 06 23:06:07 CEST 2018;server read;102400;4;local net;t1;;;
Thu Sep 06 23:06:08 CEST 2018;memory write;102400;1;ssd;t1;;;
Thu Sep 06 23:06:08 CEST 2018;memory read;102400;0;ssd;t1;;;
Thu Sep 06 23:06:08 CEST 2018;server write;512000;8;local net;t1;;;
Thu Sep 06 23:06:08 CEST 2018;server read;512000;7;local net;t1;;;
Thu Sep 06 23:06:09 CEST 2018;memory write;512000;1;ssd;t1;;;
Thu Sep 06 23:06:09 CEST 2018;memory read;512000;1;ssd;t1;;;
Thu Sep 06 23:06:09 CEST 2018;server write;1024000;13;local net;t1;;;
Thu Sep 06 23:06:10 CEST 2018;server read;1024000;14;local net;t1;;;
Thu Sep 06 23:06:10 CEST 2018;memory write;1024000;5;ssd;t1;;;
Thu Sep 06 23:06:10 CEST 2018;memory read;1024000;2;ssd;t1;;;
Thu Sep 06 23:06:13 CEST 2018;server write;5120000;49;local net;t1;;;
Thu Sep 06 23:06:15 CEST 2018;server read;5120000;42;local net;t1;;;
Thu Sep 06 23:06:16 CEST 2018;memory write;5120000;14;ssd;t1;;;
Thu Sep 06 23:06:16 CEST 2018;memory read;5120000;4;ssd;t1;;;
Thu Sep 06 23:06:20 CEST 2018;server write;10240000;80;local net;t1;;;
Thu Sep 06 23:06:24 CEST 2018;server read;10240000;70;local net;t1;;;
Thu Sep 06 23:06:25 CEST 2018;memory write;10240000;25;ssd;t1;;;
Thu Sep 06 23:06:25 CEST 2018;memory read;10240000;8;ssd;t1;;;
Thu Sep 06 23:06:44 CEST 2018;server write;51200000;370;local net;t1;;;
Thu Sep 06 23:07:01 CEST 2018;server read;51200000;337;local net;t1;;;
Thu Sep 06 23:07:06 CEST 2018;memory write;51200000;109;ssd;t1;;;
Thu Sep 06 23:07:08 CEST 2018;memory read;51200000;28;ssd;t1;;;
Thu Sep 06 23:53:06 CEST 2018;server write;1024;3;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server read;1024;3;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory write;1024;0;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory read;1024;0;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server write;5120;3;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server read;5120;3;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory write;5120;1;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory read;5120;0;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server write;10240;2;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server read;10240;2;local net;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory write;10240;0;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;memory read;10240;0;ssd;t1;;;
Thu Sep 06 23:53:07 CEST 2018;server write;51200;3;local net;t1;;;
Thu Sep 06 23:53:08 CEST 2018;server read;51200;2;local net;t1;;;
Thu Sep 06 23:53:08 CEST 2018;memory write;51200;1;ssd;t1;;;
Thu Sep 06 23:53:08 CEST 2018;memory read;51200;0;ssd;t1;;;
Thu Sep 06 23:53:08 CEST 2018;server write;102400;3;local net;t1;;;
Thu Sep 06 23:53:08 CEST 2018;server read;102400;4;local net;t1;;;
Thu Sep 06 23:53:08 CEST 2018;memory write;102400;1;ssd;t1;;;
Thu Sep 06 23:53:08 CEST 2018;memory read;102400;0;ssd;t1;;;
Thu Sep 06 23:53:08 CEST 2018;server write;512000;7;local net;t1;;;
Thu Sep 06 23:53:09 CEST 2018;server read;512000;7;local net;t1;;;
Thu Sep 06 23:53:09 CEST 2018;memory write;512000;2;ssd;t1;;;
Thu Sep 06 23:53:09 CEST 2018;memory read;512000;0;ssd;t1;;;
Thu Sep 06 23:53:10 CEST 2018;server write;1024000;12;local net;t1;;;
Thu Sep 06 23:53:10 CEST 2018;server read;1024000;16;local net;t1;;;
Thu Sep 06 23:53:11 CEST 2018;memory write;1024000;4;ssd;t1;;;
Thu Sep 06 23:53:11 CEST 2018;memory read;1024000;0;ssd;t1;;;
Thu Sep 06 23:53:13 CEST 2018;server write;5120000;48;local net;t1;;;
Thu Sep 06 23:53:15 CEST 2018;server read;5120000;44;local net;t1;;;
Thu Sep 06 23:53:16 CEST 2018;memory write;5120000;13;ssd;t1;;;
Thu Sep 06 23:53:16 CEST 2018;memory read;5120000;3;ssd;t1;;;
Thu Sep 06 23:53:20 CEST 2018;server write;10240000;74;local net;t1;;;
Thu Sep 06 23:53:24 CEST 2018;server read;10240000;73;local net;t1;;;
Thu Sep 06 23:53:25 CEST 2018;memory write;10240000;23;ssd;t1;;;
Thu Sep 06 23:53:25 CEST 2018;memory read;10240000;10;ssd;t1;;;
Thu Sep 06 23:53:43 CEST 2018;server write;51200000;342;local net;t1;;;
Thu Sep 06 23:53:59 CEST 2018;server read;51200000;333;local net;t1;;;
Thu Sep 06 23:54:04 CEST 2018;memory write;51200000;102;ssd;t1;;;
Thu Sep 06 23:54:06 CEST 2018;memory read;51200000;28;ssd;t1;;;
